1,26281
1,16907
1,13752
1,18534
1,45065
1,33611
1,22903
1,31568
1,34899
1,34643
0,0727463
0,0575732
0,10555
0,714754
0,166998
0,0405663
0,025244
0,0385674
0,468784
0,0321582
0,0340265
0,0270209
0,0266949
1,30474
0,0258395
1,23525
1,28797
1,29305
1,45873
1,40655
1,17417
1,29817
1,40581
1,58816
1,34568
1,23292
1,08094
1,41992
1,41805
1,53266
1,5671
1,3386
1,40976
1,46182
1,70497
1,51251
0,222918
1,48027
1,41191
1,70434
1,70584
1,41129
1,18564
1,46357
1,2137
1,12052
1,09514
1,48741
1,46119
1,46021
1,43321
1,43296
1,32604
1,50348
1,5587
1,36236
1,50631
1,49362
1,58819
1,78396
1,43875
1,338
1,02038
1,49372
1,37389
1,43726
1,37578
1,11734
1,24554
1,12523
1,09712
1,32497
1,53144
1,58838
1,55462
1,3761
1,51509
1,65501
1,54269
1,61066
1,38618
1,37537
1,43648
1,44276
1,61382
1,07333
1,4308
1,13255
1,55304
1,42588
0,993642
0,95189
0,997695
0,946971
1,49707
1,48605
1,31664
1,04903
1,46243
1,45794
1,19541
1,25228
1,46999
1,70485
1,43289
1,32776
1,40332
1,61338
1,71526
1,36387
1,49789
1,5953
1,61317
1,66196
1,70888
