0,384537
0,313107
0,423408
0,494357
0,397018
0,407848
0,339081
0,411317
0,420763
0,364098
0,05291
0,0289093
0,0349055
0,216498
0,120973
0,0309503
0,0233974
0,0103338
0,186507
0,010139
0,0210781
0,00903318
0,0127809
0,427686
0,00876746
0,404173
0,363876
0,449051
0,470917
0,443311
0,42164
0,452262
0,443745
0,47827
0,453789
0,460655
0,356281
0,415678
0,438663
0,543879
0,482687
0,390664
0,470212
0,457496
0,450904
0,489542
0,130131
0,448186
0,498335
0,481111
0,529263
0,470996
0,399742
0,446713
0,39867
0,522714
0,432646
0,486794
0,451042
0,46086
0,457526
0,448926
0,441095
0,52919
0,516361
0,514782
0,579294
0,504488
0,511742
0,547376
0,463123
0,461765
0,424039
0,444741
0,481331
0,433945
0,436709
0,428742
0,462275
0,407712
0,426295
0,4691
0,476503
0,541701
0,527938
0,439608
0,503246
0,424951
0,513466
0,453473
0,502804
0,461254
0,423518
0,499367
0,440379
0,502354
0,442386
0,402466
0,510526
0,462539
0,444466
0,400414
0,46888
0,492823
0,526781
0,551739
0,490241
0,473128
0,530579
0,434374
0,439704
0,479619
0,497052
0,548499
0,583917
0,493026
0,443633
0,495735
0,481848
0,486839
0,477729
0,496058
0,538725
0,504896
0,546693
