1,19211
1,05905
1,28102
1,3583
1,29606
1,32323
1,32514
1,42226
1,43296
1,37842
0,129356
0,0654877
0,122182
0,81862
0,236561
0,0915201
0,039321
0,0395076
0,477049
0,0312003
0,0390325
0,0284791
0,0350289
1,3377
0,0288347
1,29147
1,24654
1,42544
1,47217
1,50417
1,33387
1,22545
1,73623
1,53643
1,4082
1,28324
1,26583
1,44781
1,38869
1,76643
1,53558
1,22579
1,54599
1,46457
1,76891
1,57396
0,357984
1,41343
1,51903
1,64497
1,70085
1,2177
1,49273
1,53479
1,28891
1,48222
1,22521
1,53457
1,46872
1,33817
1,5761
1,6152
1,50933
1,63382
1,63603
1,38243
1,43184
1,68948
1,4723
1,77337
1,64302
1,50607
1,35919
1,67991
1,30993
1,53231
1,21207
1,35889
1,41721
1,25989
1,27081
1,40417
1,45867
1,70461
1,53565
1,65721
1,68491
1,44404
1,46416
1,73806
1,44876
1,40818
1,36978
1,43571
1,44953
1,27621
1,48227
1,23262
1,57738
1,53515
1,52302
1,2366
1,34615
1,36469
1,56554
1,59872
1,40625
1,46038
1,44272
1,49097
1,50809
1,35761
1,38514
1,63577
1,76321
1,25678
1,53974
1,66691
1,84167
1,67781
1,59095
1,48554
1,59909
1,47633
1,52671
