2,89295
3,05463
2,90347
2,95386
3,02433
2,82411
2,9607
2,9719
2,80104
2,96658
2,86959
2,82539
2,78183
2,88359
2,91369
2,84541
2,83187
2,88602
2,91792
2,79601
2,76059
2,89728
2,89638
2,92007
2,8344
2,86607
2,81275
2,83931
3,09014
2,96678
2,91417
2,89418
2,99314
2,87168
2,92002
2,91801
2,97609
2,95319
2,90097
2,78226
2,96699
2,99392
2,97058
2,94067
2,84699
2,78094
2,96962
2,9737
3,07888
3,04055
3,07588
2,92957
3,00428
2,90476
2,96645
2,85317
2,82304
2,76931
2,91254
2,86131
2,80675
2,98607
2,8743
2,84066
2,74021
2,83
2,9496
2,89212
3,03925
3,0484
2,88763
2,84732
2,86772
2,79347
2,86343
2,95906
2,90832
2,75238
2,83107
3,04781
2,88461
2,92884
2,89716
2,88447
2,88375
3,03432
2,86091
2,86723
2,97611
2,91772
2,88282
2,81283
2,96594
2,90397
3,03522
2,94358
2,92078
2,93912
3,01203
3,04839
2,99562
2,9231
2,89068
2,83373
2,88678
2,83679
2,84099
2,84486
2,88968
2,90207
2,86981
2,80422
2,81308
2,86061
2,84187
2,89246
2,85465
2,82426
2,78423
2,93544
2,92769
2,97569
2,90578
2,92949
3,01235
