1,70134
1,755
1,90577
1,77738
1,72273
1,73759
1,63287
1,95368
1,70134
1,69337
1,75034
1,79106
1,78439
1,7067
1,6831
1,75521
1,42514
1,46221
1,5962
1,52855
1,52283
1,45763
1,36986
1,39841
1,46371
1,36337
1,60225
1,4754
1,59663
1,42
1,37432
1,44477
1,62413
1,72928
1,62786
1,68755
1,61884
1,64262
1,6325
1,65858
1,66759
1,46846
1,54664
1,58587
1,59972
1,49485
1,60768
1,53491
1,66035
1,64664
1,87534
1,43706
1,59659
1,44706
1,46593
1,46033
1,36458
1,32484
1,37618
1,39064
1,31178
1,59579
1,38967
1,50116
1,6122
1,38886
1,60197
1,59672
1,62966
1,71282
1,57118
1,7363
1,55002
1,63943
2,02896
1,7976
1,74461
1,72719
1,71018
1,38846
1,58915
1,55741
1,78755
1,44383
1,37598
1,57159
1,45232
1,84011
1,45882
1,32399
1,4682
1,57059
1,67036
1,67586
1,46098
1,40327
1,43781
1,43616
1,33486
1,42354
1,43844
1,39908
1,52176
1,60182
1,72947
1,48524
1,52524
1,52034
1,55709
1,56486
1,66132
1,53955
1,75314
1,57692
1,38093
1,56256
1,55842
1,64508
1,63356
1,40953
1,63545
1,41764
1,60659
1,32089
1,4699
