2,99488
3,0545
2,97137
3,14866
2,92279
3,0384
2,96764
2,94338
2,90804
3,11061
2,90077
3,05115
2,82966
3,00752
2,84092
2,92924
2,81649
3,16463
2,86833
2,87252
2,89409
3,01632
3,06318
2,9975
3,17059
2,88945
3,06089
3,24378
2,94395
3,10225
2,9683
3,04883
3,0454
3,02653
3,03105
3,051
3,06097
3,07273
3,11992
2,90943
3,00263
3,06044
3,18925
3,08273
3,18028
3,00682
2,90775
3,27719
3,0232
3,04334
2,85239
2,97506
3,09009
2,92591
3,21021
3,2138
2,83022
2,83412
3,08956
3,01052
3,03865
2,95038
3,09333
3,24911
3,25712
2,94935
3,1707
3,1166
3,01531
3,20193
3,03273
3,05904
3,01971
2,99646
3,00981
3,079
3,12653
3,10404
3,01989
2,91327
3,06674
2,99203
3,00169
3,05548
3,04167
3,01424
2,86914
2,98202
3,19168
3,12287
3,49159
3,08626
3,00104
3,06132
3,12738
2,99324
3,22445
2,9583
2,83475
3,03397
3,01599
2,88571
2,94058
3,26897
3,12025
2,9536
2,99213
3,00839
2,82004
3,16578
3,20006
3,1454
2,88572
3,30479
3,10755
3,10041
3,01386
3,13942
3,13229
3,10934
3,00578
2,91905
3,09689
2,95098
3,07614
