14,2186
12,4727
14,226
13,0091
12,4191
14,4707
13,2039
15,3577
14,4175
12,0818
0,721206
0,53054
0,717866
0,720207
0,516434
0,566368
0,335767
0,561777
0,699432
0,495036
0,609225
0,339963
0,627971
0,899028
0,378893
15,0471
12,8081
15,1502
13,6169
13,051
15,9588
13,3153
16,4156
15,0223
13,7425
17,3483
13,8182
16,9191
16,2287
14,3698
17,3756
13,956
18,3194
17,6014
15,9788
18,5694
0,597087
17,6465
17,8693
0,864457
18,2747
14,8025
16,8652
15,8012
14,7864
17,7336
15,6351
18,1711
16,3665
15,2812
17,5508
16,4078
18,3341
17,8846
17,0794
18,3755
17,5581
18,1548
17,3387
16,6032
18,1711
15,6973
18,2516
17,1812
16,9744
19,1669
17,2558
18,6876
17,9727
17,9512
19,0812
18,0891
17,9121
17,9189
17,7319
18,7297
18,1471
18,8799
18,2731
17,501
18,8623
17,3874
18,5896
18,2379
18,513
19,9395
18,1595
18,1284
17,6324
16,9161
18,9568
18,8006
18,5811
19,0119
18,5464
18,918
18,9316
19,1633
19,7373
18,0539
19,1576
18,3195
19,0074
18,3635
17,4403
18,7136
17,7719
19,2139
18,3304
17,1366
17,5076
17,3427
18,4667
17,9127
16,9038
