0,14796
0,155909
0,148185
0,165807
0,160727
0,149056
0,182968
0,177504
0,185313
0,158109
0,154598
0,153959
0,164533
0,188597
0,165677
0,194229
0,154039
0,15539
0,178964
0,179125
0,172943
0,154956
0,16899
0,166636
0,152943
0,162958
0,156777
0,165317
0,161948
0,192273
0,211545
0,145954
0,167094
0,1731
0,131886
0,1554
0,151562
0,151329
0,168599
0,141043
0,175505
0,188551
0,174086
0,163733
0,153691
0,144171
0,150578
0,146821
0,170332
0,162068
0,177477
0,144496
0,135999
0,156293
0,149288
0,153141
0,168085
0,208101
0,133658
0,159643
0,177235
0,182614
0,155038
0,152519
0,159091
0,207038
0,161313
0,133639
0,162959
0,160694
0,165607
0,201792
0,164256
0,195397
0,166555
0,145782
0,145893
0,163871
0,189875
0,17857
0,166418
0,143078
0,172054
0,160907
0,159568
0,180092
0,163657
0,147284
0,153704
0,166704
0,146867
0,160069
0,167924
0,205486
0,148113
0,159926
0,148848
0,172957
0,157219
0,147729
0,155405
0,181266
0,155729
0,146747
0,177054
0,181367
0,173827
0,185847
0,172666
0,166302
0,147526
0,154104
0,14749
0,167676
0,162797
0,191006
0,172474
0,176273
0,177551
0,167746
0,168499
0,172316
0,186646
0,158477
0,150132
