2,83322
2,95383
3,15616
2,94444
2,76424
3,30023
2,91888
3,23372
3,11217
2,96397
2,98455
2,92994
3,43058
3,136
3,30278
3,15449
2,95524
2,95717
3,11879
2,77016
2,89915
0,0003014
2,8379
2,87832
2,7475
3,02431
3,06895
3,18636
3,12186
3,26011
2,99336
3,24259
3,09741
3,01394
3,13858
2,78981
2,91067
2,75467
2,86866
2,81032
2,84552
2,96971
2,79181
2,77791
2,74062
2,79644
2,77272
2,79543
2,75322
2,86666
2,80277
2,85873
2,80441
2,89585
2,87208
2,75363
2,77897
2,79318
2,87018
2,82068
2,87749
2,83662
2,76852
2,79201
2,74451
2,79514
2,82067
2,80644
2,78168
2,72274
2,845
2,7736
2,81176
2,74155
2,79043
2,76586
2,78418
2,73236
2,79083
2,81434
2,74231
2,82469
2,7441
2,84493
2,78971
2,94182
2,73976
2,79011
2,79905
2,71951
2,82199
2,81335
2,85374
2,84204
2,76736
2,72801
2,80557
2,84404
2,7625
2,775
2,75212
2,80732
2,7636
2,87723
2,77567
2,77237
2,73809
2,85661
2,78391
2,77995
2,88377
2,79143
2,7689
2,83397
2,77841
2,80857
2,79023
2,75922
2,78109
2,93571
3,20299
2,77005
2,77819
2,91096
2,83127
