0,966413
0,990759
0,94655
1,22237
1,05748
1,0008
1,00019
1,10415
1,26852
1,35536
1,17775
1,47017
1,55601
1,20584
1,22045
1,43828
1,47724
1,51302
1,27308
1,16345
1,30068
1,32766
1,29194
1,40302
1,10606
1,3042
1,20727
1,39672
1,34169
1,32466
1,29595
1,27935
1,32711
1,2877
1,20785
1,19854
1,22758
1,25196
1,30962
1,85975
1,11205
1,25623
1,22048
1,57543
1,19746
1,24955
1,42998
1,43745
1,12271
1,50529
1,11611
1,07512
1,40235
1,40823
1,28625
1,20707
1,20449
1,10876
1,45704
1,37813
1,11753
1,6205
1,27296
1,28102
1,66181
1,3403
1,32168
1,1334
1,52182
1,2577
1,19677
1,46391
1,28848
1,29645
1,27164
1,21973
1,0425
0,934963
1,06793
1,03823
1,08009
0,929301
0,89621
0,935033
0,927094
0,944256
0,987893
0,835744
0,916964
0,955561
0,9215
0,902932
0,864246
0,91281
1,08781
0,847441
1,02587
0,81108
0,937218
1,03449
0,946162
0,986718
0,935381
1,00963
1,00175
0,964015
0,929489
1,01538
1,06441
1,25568
1,09191
1,10843
1,01892
1,07969
1,02571
0,966774
0,94082
0,898226
1,01779
0,869971
0,980939
1,07228
0,958172
1,03428
0,951774
