2,53572
2,60969
2,47043
2,41187
2,35109
2,40763
2,52363
2,47287
2,27441
2,40459
2,29983
2,2982
2,30621
2,28266
2,37286
2,44233
2,56179
2,28761
2,28708
2,25449
2,26244
2,54987
2,18457
2,24901
2,45745
2,47942
2,3571
2,51365
2,40695
2,54901
2,47935
2,37331
2,42547
2,4653
2,34208
2,32089
2,52326
2,36254
2,65907
2,31189
2,22827
2,22825
2,29168
2,53522
2,30363
2,23797
2,36025
2,24268
2,63163
2,99386
2,19924
2,34347
2,44814
2,40752
2,34517
2,25485
2,29181
2,38608
2,7552
2,62198
2,32801
2,3891
2,30624
2,33688
2,23653
2,35524
2,40021
2,21359
2,26552
2,30457
2,70422
2,51806
2,23354
2,48827
2,21941
2,36972
2,33841
2,3242
2,45278
2,36109
2,39559
2,30471
2,33149
2,4644
2,28145
2,30894
2,35416
2,3292
2,27188
2,33827
2,30599
2,28993
2,30899
2,29455
2,59944
2,26685
2,33418
2,19774
2,37501
2,6136
2,36445
2,44443
2,30456
2,60549
2,37619
2,3714
2,33639
2,30191
2,47328
2,40427
2,35222
2,2944
2,28936
2,50578
2,34132
2,37568
2,27499
2,32756
2,43804
2,33961
2,2995
2,35448
2,35221
2,33932
2,33159
