2,07752
2,01644
2,01354
2,33168
2,22905
2,05567
2,27367
2,13416
2,28335
1,98925
2,03731
2,02565
2,1289
1,79127
1,82345
1,99306
1,71879
2,16756
1,84352
1,71131
1,75031
1,67934
2,09474
1,8383
1,54496
2,01295
1,98532
1,98223
1,89419
1,85019
2,14484
2,07712
2,11793
2,04553
1,96903
1,98325
2,02292
1,97147
2,12381
2,12603
1,9563
1,99876
2,08237
2,15943
2,266
2,25667
1,96901
2,29502
2,0822
1,81127
2,04125
1,91481
1,92905
1,82531
1,67248
1,80424
1,84055
1,69622
1,72084
1,56878
1,74165
1,86508
1,70919
1,66696
1,72587
1,99222
1,95288
1,81512
1,9036
1,83763
1,88446
2,03372
1,96951
2,19103
2,16735
2,00211
2,02148
1,90559
1,91451
1,79057
1,90123
2,23108
2,07416
1,93637
1,64201
1,88355
2,31178
2,30195
1,86295
1,75178
1,6236
0,806778
0,746323
0,775136
0,717723
0,778032
0,772572
0,728018
0,7744
0,73772
0,746244
0,795205
0,73227
0,772716
0,756102
0,807585
0,851326
0,722784
0,76651
0,715557
0,785924
0,897491
0,784209
0,740896
0,724993
0,745186
0,877889
0,725448
0,790429
0,695473
0,764293
0,871718
0,715797
0,815156
0,695549
