23,4214
20,9498
23,9871
22,9762
21,3331
23,5615
23,1623
24,2656
23,6894
21,986
24,6769
1,19915
6,38247
23,9916
22,7395
1,42206
0,927365
1,33277
24,6273
1,24574
25,9852
0,937621
1,37969
23,7014
1,04443
24,1118
22,1391
24,7964
23,7602
22,4954
26,5385
23,1717
25,9519
25,6266
23,2793
26,2438
23,3076
26,952
24,6475
22,8042
26,0885
24,9509
27,2914
25,0699
23,2451
27,9472
14,4022
25,9613
24,4093
23,1541
25,0281
22,8189
25,4654
24,1812
23,4163
26,1272
23,4003
25,1951
24,6421
23,5865
26,5201
24,5653
27,3029
26,369
26,3327
28,3865
25,2336
25,8547
24,3501
24,0269
28,5948
26,8479
26,7244
25,5854
24,4515
26,3929
25,5672
27,2807
26,6822
24,6877
27,2177
25,8971
26,3283
25,2835
22,8783
26,0785
24,9026
25,6184
25,5074
24,116
28,3534
26,311
25,6545
25,866
25,4216
26,7877
26,2271
27,1181
24,8257
23,7455
26,4688
25,4635
26,8305
27,4808
25,7709
26,0157
25,8511
27,1155
26,7346
25,3581
26,5436
25,3364
26,9584
26,0109
23,9523
26,8466
26,1156
26,1095
26,125
24,1242
26,7014
26,2958
27,0469
25,7055
24,9651
