4,19474
3,93344
4,14193
4,14877
4,12004
4,03809
4,25579
4,27026
4,16758
4,10847
4,20907
4,04018
4,16107
4,00939
4,2323
4,32073
4,09079
4,01216
4,08161
4,01031
4,14388
4,10877
4,10119
4,06886
4,08577
4,25405
4,03547
4,19172
4,14567
3,92826
4,12605
4,07347
4,16937
4,19373
4,13793
4,22781
4,03472
4,31108
4,02696
3,90477
4,0926
4,0258
4,08905
4,08149
4,19035
4,11873
4,07365
4,16388
3,99938
4,19399
3,92445
4,12935
4,05642
4,06776
4,07027
4,12644
4,10679
3,92474
4,09068
4,1035
3,84049
4,12474
4,10195
4,2243
4,01326
4,15725
4,16924
4,1448
4,10607
4,08207
4,36587
4,0465
4,05152
4,04938
4,1231
3,91119
3,97974
4,09376
4,13484
4,06359
4,28734
4,16516
3,87831
4,18531
3,95006
4,02544
4,18651
4,11855
4,20256
4,26312
4,14274
4,04488
3,85155
4,01631
3,99166
4,0483
3,98058
3,9624
3,94466
3,88313
3,70638
3,69578
3,82662
3,7928
3,76446
3,77807
3,90083
3,97582
3,70683
3,89854
4,08468
4,17533
3,92447
4,02626
4,01805
3,97982
4,03754
4,14915
3,99845
4,12781
3,89961
4,1309
3,85693
3,91768
3,73672
