0,233399
0,238156
0,256519
0,253641
0,247692
0,217507
0,222323
0,214473
0,196094
0,223583
0,228891
0,230069
0,193205
0,206665
0,238903
0,218546
0,255674
0,252267
0,240756
0,237971
0,238212
0,207019
0,252514
0,208505
0,188568
0,221593
0,203978
0,223305
0,244494
0,222055
0,220301
0,243923
0,246571
0,206864
0,217956
0,229585
0,217517
0,239748
0,242752
0,230103
0,230455
0,195357
0,227369
0,271207
0,230146
0,2228
0,210224
0,228307
0,241379
0,203939
0,228511
0,238227
0,203638
0,244996
0,216688
0,224462
0,254845
0,224765
0,230397
0,248147
0,288639
0,225311
0,237737
0,211488
0,223415
0,2293
0,229994
0,231586
0,217044
0,226567
0,22336
0,229766
0,229379
0,265466
0,192359
0,24952
0,23289
0,205464
0,237747
0,221124
0,256278
0,243757
0,234521
0,253594
0,241094
0,21741
0,214637
0,218859
0,218703
0,22967
0,245985
0,210188
0,210904
0,226923
0,224123
0,201005
0,245393
0,199636
0,243841
0,242887
0,203327
0,23302
0,253527
0,211785
0,259935
0,275098
0,239928
0,221853
0,237244
0,24414
0,207076
0,216689
0,231829
0,200313
0,207184
0,219155
0,228969
0,235153
0,262794
0,211266
0,213564
0,257157
0,210822
0,247795
0,217218
