10,2039
10,1778
10,2498
10,3544
10,2118
10,1217
10,2197
10,2235
10,2984
10,1431
10,2131
9,84343
10,147
11,3578
21,5111
10,2183
10,016
10,0253
12,1084
10,9154
10,4747
10,3367
11,0821
10,8987
11,9979
13,218
14,218
11,4571
12,1474
12,1529
13,7057
10,6713
10,2322
10,4761
10,403
10,663
10,4668
10,2064
10,239
10,1349
10,3289
10,0939
10,2666
10,3232
10,6537
12,0729
10,6004
10,7845
10,9125
10,7428
10,0055
9,94137
9,99394
9,97938
10,0402
10,0006
9,94771
10,1393
10,0745
10,1719
10,7859
10,3895
10,1868
9,81447
9,68381
9,75741
9,76831
9,71353
9,86664
9,80902
9,76458
9,76002
9,70202
9,79473
9,72917
9,75109
10,1153
9,92392
9,36471
9,25703
9,30267
9,24957
9,14571
9,37641
9,32675
9,24073
9,30507
9,77711
9,4394
9,28988
9,37786
9,41668
9,41176
9,41939
9,47408
9,44574
9,47404
9,49046
9,6816
9,28303
10,0121
9,30972
9,11162
9,28962
9,11148
9,3187
9,27078
9,12093
9,30886
9,12058
9,70648
9,26553
9,13586
9,28168
9,28252
9,40986
9,38108
9,19619
9,53798
9,3196
9,29323
9,30014
9,30321
9,49955
9,59502
