1,11083
1,02558
1,06017
1,07532
1,1383
1,0611
1,27434
1,10216
1,23474
1,2702
1,19757
0,42007
0,993553
1,22807
1,33272
0,476521
0,047718
0,233502
1,24243
0,578549
0,887304
0,0313724
0,24228
1,11884
0,130171
1,19304
0,901275
1,1873
0,916782
0,832143
1,19342
0,96941
0,922905
1,08879
0,868903
1,01626
0,940112
1,01218
1,26569
1,02554
1,21815
1,26678
1,15273
1,21817
1,49168
1,36115
1,39452
1,09033
1,22208
2,27855
1,06326
1,41801
1,16191
1,19321
1,41086
2,24444
1,30348
1,23446
1,46562
1,45159
1,17417
1,44147
1,31922
1,23071
1,193
1,28909
1,25223
1,31753
1,19816
1,37764
1,18897
1,30453
1,25156
1,28064
1,45445
1,17485
1,24486
1,15611
1,19162
0,965606
1,18871
1,19273
1,17705
1,20833
1,34948
1,18001
1,48337
0,988409
1,3495
1,53262
1,28461
1,4897
1,4023
1,36041
1,45253
1,10551
1,18619
1,10368
1,1017
1,12047
0,803795
0,794789
0,861383
0,863928
1,03846
1,1549
1,00681
0,991755
0,999817
1,05958
0,977156
1,15658
1,03599
1,05524
0,925332
1,15762
1,08419
1,14394
1,07148
1,21294
1,20292
1,28408
1,02552
1,19301
1,40452
