1,24922
1,03982
1,04602
1,28317
1,2384
1,20728
1,22637
1,16675
1,14633
1,3267
1,3291
0,613328
1,2674
1,32306
1,28935
0,598669
0,22991
0,559138
1,14143
0,568484
1,08042
0,071649
0,395197
1,10741
0,295138
1,20323
1,12742
1,37529
1,05046
0,964592
1,30627
1,17558
1,2049
1,16393
1,05787
1,1893
1,1869
1,27601
1,2972
1,24423
1,22944
1,303
1,37365
1,30844
1,401
1,33487
1,45299
1,33784
1,52734
1,49566
1,54859
1,32505
1,54504
1,44294
1,67768
1,64043
1,63039
2,35946
1,79336
1,54396
1,6906
1,4564
1,67102
1,48506
1,46521
1,62963
1,51753
1,45491
1,44228
1,30497
1,34848
1,31677
1,49862
1,41964
1,35355
1,38353
1,49866
1,41999
1,56551
1,21605
1,5745
1,54275
1,40714
1,54018
1,50205
1,48584
1,5349
1,37694
1,55093
1,75271
1,51164
1,46206
1,50179
1,56644
1,54772
1,3034
1,37656
1,34893
1,39225
1,34901
1,31695
1,33042
1,4358
1,42896
1,32929
1,3906
1,39872
1,48186
1,36763
1,41494
1,56385
1,39384
1,36888
1,50743
1,33331
1,58308
1,41676
1,37917
1,37558
1,53186
1,35278
1,34288
1,79895
1,47815
1,55619
