2,05056
1,97062
1,98191
2,06054
1,9595
1,91971
1,97896
2,13091
2,02231
2,05984
2,01482
2,12073
1,99071
2,08387
1,79912
1,9728
1,87817
2,05732
1,70196
1,76131
1,7877
1,89793
2,55065
2,21052
1,98436
2,05769
2,32086
1,89689
1,79343
1,79057
1,84039
1,95773
1,90686
1,80908
1,73421
1,90251
1,86919
2,04108
2,01248
1,90734
1,86233
1,8369
1,95079
1,82483
1,92184
1,96537
1,89753
1,96621
2,01466
2,05691
1,97571
1,84238
1,99894
2,00434
1,66724
2,0099
1,80634
1,8411
1,80294
1,70237
2,12855
2,62662
2,00046
1,91307
1,83122
2,10878
1,77996
2,22317
2,10446
2,00329
2,03801
2,12327
1,97834
1,69683
1,69868
1,86814
2,05291
2,09486
2,0592
1,76868
1,96737
1,98097
1,8566
1,96318
1,83487
1,81838
1,93619
1,92079
1,95596
1,69653
1,92345
1,80495
1,96842
1,73281
1,63231
1,84169
1,80312
1,76571
1,85273
1,68829
1,68425
1,80679
1,77456
1,98121
2,09656
1,8952
1,92448
1,93153
2,04532
1,98494
1,85498
1,91475
1,8437
2,00903
1,829
1,88727
2,12762
2,05318
1,85485
1,7084
1,97751
1,99782
1,90236
1,91415
2,02861
