3,41248
3,33146
3,22544
3,26378
3,29187
3,29623
2,99432
3,34979
3,14047
3,25611
3,30988
3,13633
3,17825
3,06542
2,98045
2,8728
2,86343
3,1669
2,7022
2,96587
2,864
2,75764
4,02511
3,44264
3,29337
3,43617
3,56123
3,20661
2,85895
2,93195
3,13903
3,04046
2,88364
2,90894
2,92938
2,94649
2,9802
3,05525
2,98138
3,39231
3,15298
2,96223
3,03299
3,17735
3,16999
3,20955
3,04638
3,11112
3,13094
2,99594
2,71091
2,78879
2,91186
2,64442
2,6541
2,75941
2,62189
2,60667
2,70573
2,64629
2,75521
5,10078
2,94361
2,90189
2,82055
3,03548
2,8642
2,88799
2,92384
3,1357
2,8636
3,2289
2,97166
3,14417
2,92376
2,85942
3,37054
2,85331
3,04467
2,5971
2,88859
3,33415
2,5282
2,85695
2,44196
2,66632
3,04738
2,73332
2,76375
2,56146
2,79733
2,80038
2,6165
2,63936
2,61172
2,65586
2,69955
2,61428
2,63543
2,6403
2,73582
2,70835
2,5245
2,71356
2,91701
2,85679
3,21894
2,6908
2,88705
2,6961
2,63099
2,94804
2,835
2,65731
2,80755
2,77673
3,31651
2,65085
2,77484
2,52885
2,72341
2,84609
2,71643
2,70622
2,7971
