1,75035
1,83224
1,66429
1,62799
2,05575
2,5973
2,52284
1,624
1,61428
1,61738
1,63342
1,70894
1,59032
1,52737
1,68128
1,72156
1,61951
1,56077
1,58663
1,65121
1,56838
1,63971
1,62608
1,63457
1,62391
1,62637
1,64642
1,62415
1,68285
1,73212
1,57513
1,58874
1,65825
1,50603
1,59169
1,46055
1,54661
1,52583
1,63013
1,60651
1,51977
1,56505
1,49535
1,5004
1,66559
1,49291
1,59736
1,51993
1,53526
1,54224
1,63362
1,64779
1,59922
1,54086
1,6632
1,60001
1,5618
1,55609
1,61967
1,55707
1,52843
1,51912
1,93377
2,79887
1,90462
1,49688
1,51897
1,48134
1,51984
1,5912
1,49698
1,48355
1,60442
1,60649
1,56243
1,51672
1,53327
1,55339
1,57657
1,65617
1,5311
1,56903
1,48148
1,6269
1,50858
1,48564
1,50122
1,57502
1,57949
1,57591
1,51559
1,63151
1,56138
1,53512
1,63752
1,51893
1,64365
1,50211
1,50282
1,52017
1,57446
1,6296
1,63992
1,54299
1,5304
1,50455
1,5136
1,52154
1,5474
1,49303
1,46816
1,45741
1,44958
1,45351
1,62884
1,4839
1,47188
1,43755
1,48636
1,49178
1,41802
1,45149
1,46554
1,51537
1,54081
