3,34571
3,36792
3,3524
3,42762
3,29017
3,37168
3,33921
3,53774
3,29255
3,43763
3,32266
3,66921
3,35233
3,33381
3,05796
3,40277
3,05387
3,54048
2,83902
2,86151
2,97322
3,22119
4,29732
3,63169
3,20347
3,49822
3,92841
3,22229
2,92781
2,9259
3,13344
3,19003
3,30585
2,98907
2,91257
3,19673
3,04768
3,33373
3,31158
3,17331
3,12405
2,99407
3,30656
3,06952
3,16789
3,28124
3,19051
3,25023
3,49275
3,34659
3,25912
3,16709
3,23467
3,25686
2,76868
3,43838
2,98077
3,07715
2,90661
2,84207
3,3547
4,10569
3,33983
3,20757
3,0804
3,49576
3,00917
3,79667
3,43307
3,26904
3,63631
3,61915
3,2495
2,91534
3,06748
3,29095
3,42807
3,42598
3,40476
3,20637
3,32755
3,24111
3,03737
3,22192
2,94366
2,96137
3,38717
3,1446
3,25158
2,81879
3,1501
3,0224
3,17502
3,01973
2,75677
3,06556
3,03714
2,98217
2,94476
2,69436
2,88072
2,98175
2,95576
3,31129
3,48359
3,18495
3,21384
3,1855
3,33276
3,21566
2,99803
3,12183
3,1327
3,42435
3,08043
3,08126
3,44047
3,34041
3,21043
2,97413
3,29349
3,27103
3,09741
3,25517
3,18265
