3,04244
3,19151
3,31564
3,15603
3,33849
3,0469
3,17017
3,31262
3,35203
3,37664
3,20631
3,24419
3,1897
2,91885
3,01986
2,75419
2,78845
2,95834
2,69035
2,8912
2,65318
2,57228
3,52093
3,31058
3,3768
2,95158
3,68436
2,9642
2,9487
2,71102
2,66091
3,09736
2,85444
2,89291
2,71789
2,75441
3,12405
2,72198
2,9533
3,03438
2,75458
2,98658
2,72112
3,05806
3,05869
2,92599
2,75567
2,85372
3,08416
3,23704
2,38092
2,53946
2,56795
2,46661
2,42197
2,46157
2,74056
2,40539
2,58922
2,44899
2,46679
3,84963
2,45886
2,71914
2,682
2,63237
2,94562
2,6785
2,78387
2,87342
2,8691
3,21638
2,91175
3,05623
2,74361
2,88852
2,99632
2,80531
2,58004
2,40203
2,61812
3,00761
2,55004
2,50633
2,31527
2,41536
2,66489
2,43292
2,35664
2,40966
2,28334
2,63401
2,37727
2,43533
2,45821
2,39552
2,5565
2,32219
2,50553
2,50466
2,48047
2,61062
2,27772
2,3992
2,92706
2,84838
3,01993
2,40793
2,78849
2,40864
2,94897
2,89559
2,71032
2,4848
2,45169
2,55802
2,96609
2,71603
2,41311
2,42712
2,39901
2,61148
2,34777
2,49154
2,43293
