9,29847
8,45861
8,76281
9,05449
8,77079
8,89783
8,84781
8,94536
8,76316
9,08267
9,04997
9,10096
8,83144
9,28355
9,40554
9,32908
9,24632
9,55502
9,01066
8,87306
8,84166
8,7102
8,74403
9,23759
9,52855
8,95723
8,97865
8,62451
8,69267
8,89011
9,42956
9,14164
9,53205
9,64255
9,01329
9,78235
9,208
8,52231
9,76096
8,6578
8,62561
8,64768
8,51305
8,68986
8,44591
8,51464
8,45222
8,55304
8,46155
8,64192
10,8283
8,44304
8,54464
8,41865
8,59824
8,46148
8,55626
8,51088
8,43613
8,73168
8,56228
8,49829
8,52488
8,46158
8,47689
8,51134
8,5624
8,51164
8,43458
8,45591
8,50881
17,3881
12,127
8,44726
8,49076
8,53797
9,74763
9,65441
8,60412
8,55782
8,92289
9,1142
8,94613
9,88324
9,9553
10,9703
12,2414
9,60052
9,24345
10,3321
9,57627
11,8295
8,64842
8,50549
8,6017
8,62214
9,09362
8,39145
8,57498
8,68908
8,4724
8,48682
8,41126
8,66905
8,53142
8,47705
8,66468
8,45321
8,9204
10,2346
9,01072
8,96823
8,98294
8,86889
8,83766
8,35268
8,37051
8,32204
8,32073
8,44481
8,4158
8,35738
8,2977
8,44161
8,33851
