1,1412
1,05599
1,13109
1,10053
1,13701
1,01041
1,12235
1,08605
1,08933
1,01663
1,05901
1,05592
1,05963
1,12861
1,11777
1,05517
1,09811
1,1073
1,06201
1,10604
1,11019
1,24112
1,08399
1,05738
1,09363
1,13384
1,1737
1,21015
1,17249
1,18539
1,25415
1,22464
1,20912
1,10242
1,2731
1,14504
1,22831
1,09754
0,994277
1,24105
1,09652
1,0261
1,05231
1,08625
1,15046
1,08401
0,995442
1,05858
1,10717
1,09246
1,128
1,1615
1,03916
1,18429
1,24644
1,13079
1,12498
1,12905
1,24112
1,15176
1,07382
1,08306
1,184
1,11279
1,10032
1,09874
1,09904
1,01171
1,1217
1,10567
1,08553
1,22077
1,1077
1,0894
1,08998
1,1185
1,12203
1,1851
1,28846
1,10451
1,11328
1,04485
1,11789
1,18148
1,00866
1,12291
1,10916
1,13251
1,13084
1,10677
1,08954
1,13095
1,00065
1,11324
1,06795
1,10441
1,1099
1,1319
1,15993
1,0939
1,05565
1,1614
1,1914
1,20011
1,2005
1,18418
1,1051
1,14255
1,16022
1,19917
1,14428
1,13133
1,18855
1,10085
1,20454
1,14323
1,11115
1,10106
1,11783
1,08348
1,11853
1,00626
1,12313
1,10955
1,10306
