2,92351
2,86986
2,70692
2,81473
2,7483
2,85936
2,69278
2,95998
2,89226
2,91274
2,63839
2,87672
2,76212
2,69537
2,72122
2,88845
2,81734
2,73857
2,74458
2,75049
2,90238
2,72121
2,84779
2,79571
2,74542
2,94062
2,76289
2,78185
2,81944
2,88365
2,75699
2,68992
2,73051
2,64929
2,68728
2,82295
2,62651
2,74028
2,82588
2,77094
2,79292
2,69388
2,99071
2,86187
2,92194
2,85881
2,79312
2,74479
2,77031
2,70813
2,75669
2,85555
2,88081
2,73287
2,85893
2,85935
2,98845
2,87105
2,75093
2,8633
2,76735
2,71473
2,83489
2,69426
2,75245
2,84486
2,75211
2,88431
2,84253
2,77356
2,76801
2,73271
2,79266
2,57478
2,70091
2,87523
2,70915
2,87815
2,90897
2,76141
2,59149
2,81434
2,72863
2,86119
2,77857
2,83596
2,75468
2,64227
2,63736
2,75791
2,85
2,79385
2,77673
2,92779
2,70883
2,6643
2,74797
2,60641
1,43417
1,16786
1,16018
1,12995
1,1131
1,20971
1,06624
1,05469
1,05849
1,28886
1,1296
1,03556
1,13497
1,21658
1,27315
1,15529
1,09016
1,17507
1,06306
1,12454
1,04501
1,04598
1,0656
1,05065
1,07172
1,15277
1,05323
