8,0355
7,95603
8,11571
7,57764
8,17687
8,39196
8,26642
9,68097
10,0436
8,59468
9,27641
8,28914
8,50401
9,13969
8,55247
8,71725
8,24557
8,47941
8,86819
8,53794
8,9258
8,03934
8,69804
9,01209
8,58212
8,46067
8,18358
9,66852
7,59738
8,29685
8,32293
8,06883
8,58315
7,84666
8,26847
8,32631
8,39747
8,73344
9,17004
9,00645
8,71101
15,678
14,8834
8,22269
10,2243
8,99217
8,37467
9,2164
8,54392
8,4156
8,75052
9,75719
11,9597
9,18575
11,4636
10,8968
10,5633
9,8824
8,79343
9,00772
9,96577
10,1592
10,773
8,87695
9,10852
9,67562
9,58495
9,81751
9,22053
10,0529
8,62923
9,15278
10,0749
9,50379
9,71869
9,69442
9,04028
10,0405
9,57985
10,0851
10,0052
9,11237
10,8257
10,2233
9,03542
8,70665
8,67473
9,89806
10,2124
10,6542
9,88631
12,8893
10,3857
8,98465
9,71561
8,65103
8,59639
9,21084
8,95767
9,48367
10,3945
9,90835
9,6216
9,62997
9,2344
9,81432
9,00151
9,97123
8,76013
10,1901
9,38248
9,61582
10,2082
9,17502
9,61356
8,98552
9,5533
8,82614
8,4314
8,77697
9,36676
8,7415
10,3186
10,6149
10,8639
