40,1606
38,0329
39,8771
37,7147
42,2725
39,8187
39,8111
40,1213
37,6389
40,3816
39,856
38,8064
39,8231
37,029
40,8551
40,6652
39,301
41,743
39,0255
41,4713
41,8981
39,3521
48,1528
44,544
47,9264
51,0828
45,0774
49,351
35,2306
43,8796
53,3757
43,5583
46,0404
39,0623
48,3337
40,7041
39,1132
41,6574
38,7786
42,2595
45,0777
41,207
41,8593
38,0333
43,4588
42,5613
45,6633
48,2798
49,4759
40,955
45,3197
49,4846
52,4256
45,4808
43,3807
48,1238
44,6474
41,4857
37,164
42,0818
40,7683
45,4619
48,9717
37,5249
42,3222
46,2898
42,8012
55,955
43,7974
54,5485
41,1614
39,7371
43,9384
43,6253
53,7243
49,5914
40,5166
50,081
52,0482
53,5497
49,5849
41,7211
42,5082
38,8176
40,9374
41,2253
41,0816
42,7712
38,5347
41,0405
48,022
48,5513
52,1818
48,2896
49,9502
42,1878
48,4706
42,1799
41,1889
48,4682
44,86
41,6375
49,9261
44,6791
31,7715
21,1102
15,948
19,2911
17,4915
21,7587
17,3123
25,9088
36,2184
29,8101
27,5519
19,9302
26,5524
31,2351
19,4733
18,9003
18,7696
19,2504
20,6228
18,2344
19,9205
