7,92097
7,72583
7,81358
7,69742
7,73619
7,99165
7,98133
7,70003
7,63804
7,5891
7,79558
7,78725
7,67843
8,01489
7,5938
7,80446
7,88507
7,8302
7,8291
7,89923
8,02501
7,68494
7,80489
7,67576
7,83856
7,62229
7,71446
7,80301
7,73046
7,37646
7,55824
7,41398
7,34657
7,55475
7,8038
8,20831
7,69076
5,08309
3,29757
3,33592
3,51379
3,04521
3,289
3,58095
3,07126
3,44408
3,31062
2,98146
3,32894
3,0491
2,90377
2,8418
2,91092
2,85983
2,92702
2,91972
2,93109
3,05898
3,41489
3,26441
3,44556
3,25511
3,06358
3,02818
3,09608
3,28409
3,39712
3,1825
3,1999
3,34155
3,34631
3,30823
3,3806
3,50199
3,26241
3,1219
3,19419
3,20975
3,61867
3,3731
3,61268
3,26905
3,09508
3,48329
3,34062
3,1595
3,22192
3,1275
3,8646
3,42062
3,45487
3,22527
3,3081
3,15256
3,37897
3,15023
3,18395
3,06478
3,15856
3,10048
3,2833
3,19471
3,58
3,27682
3,16291
3,15414
3,21147
3,49615
3,19358
3,23709
3,40836
3,73622
4,40118
4,14152
3,84626
3,9341
3,6789
3,58043
3,82308
4,00933
3,74257
4,31581
3,6444
3,89077
4,20719
