0,999736
1,11966
1,02212
1,00903
1,04145
1,00028
1,01589
0,991545
0,98577
1,00626
0,977272
0,97582
1,0578
1,0104
1,23943
1,0687
1,14763
1,11025
1,2035
1,24237
1,09771
1,07209
1,14964
1,01261
1,12407
1,08395
1,11584
1,19906
1,0605
1,20989
1,41908
1,06673
1,11395
1,12305
1,01687
1,24754
1,19937
1,09708
1,20371
1,42595
1,52171
1,40001
1,48819
1,38375
1,20579
1,30393
1,24353
1,14768
1,17005
1,09939
1,17429
1,24403
1,22638
1,10663
1,37361
1,1936
1,22121
1,26174
1,27792
1,16303
1,2684
1,0837
1,54269
1,34273
1,23407
1,49019
1,01513
1,19078
1,21484
1,13696
1,11296
1,07592
1,11003
1,17223
1,06241
1,17929
1,05853
1,02785
1,02065
1,16573
1,04603
1,09875
1,30802
1,28068
1,2518
1,20044
1,13733
1,204
1,37518
1,12404
1,30686
1,0467
1,06708
1,13325
1,01964
1,05859
1,08703
1,04651
1,06259
1,01666
1,01925
1,2929
1,08575
1,06654
1,0926
1,02476
1,13537
1,0142
1,0463
1,01408
1,06325
1,22384
1,21031
1,06119
1,12773
1,19583
1,29282
1,52288
1,30091
1,24983
1,22008
1,16665
1,01961
1,11786
1,10032
