0,288668
0,31098
0,336422
0,320952
0,279457
0,309555
0,314947
0,322403
0,306477
0,298965
0,282426
0,397473
0,33694
0,28818
0,289026
0,29817
0,30711
0,283743
0,321071
0,291353
0,326984
0,308842
0,305105
0,31591
0,305856
0,285361
0,316048
0,311703
0,290129
0,284139
0,310944
0,296812
0,310844
0,301933
0,313394
0,333802
0,293435
0,330827
0,317471
0,288672
0,343043
0,289712
0,297632
0,292478
0,27891
0,312845
0,322611
0,332443
0,301551
0,286279
0,266491
0,296406
0,311607
0,324518
0,300915
0,301939
0,297066
0,304036
0,290136
0,299872
0,32373
0,295845
0,31496
0,314276
0,306659
0,287911
0,320093
0,322913
0,281398
0,311697
0,29126
0,28489
0,292333
0,364744
0,284028
0,290531
0,300284
0,279509
0,27154
0,292064
0,315859
0,281419
0,278064
0,289633
0,287527
0,348856
0,311073
0,304386
0,340687
0,284959
0,291228
0,27723
0,30693
0,270396
0,290273
0,283392
0,267399
0,330475
0,339884
0,25924
0,311359
0,305414
0,308715
0,2948
0,386321
0,399063
0,315584
0,4096
0,388358
0,398588
0,328011
0,311698
0,308762
0,328131
0,30312
0,299125
0,286913
0,308196
0,28441
0,319911
0,294404
0,324404
0,343933
0,297877
0,271851
