8,13475
7,16105
7,54434
8,00756
6,89471
6,9764
8,71425
7,31874
6,5734
6,94137
7,63785
2,44947
7,55646
7,2631
7,29755
7,34081
0,602727
0,625479
0,584201
7,61294
7,65496
7,67726
8,43522
7,57013
8,20862
7,50289
7,47458
7,21036
6,7835
7,18679
7,43573
7,2247
8,67619
6,84182
7,29462
7,29988
7,12419
7,53751
6,81008
7,34671
7,42268
10,1058
7,44962
7,07107
7,35323
7,54443
7,33959
7,64442
7,1988
7,47737
7,38614
7,27457
7,61155
6,89358
7,48538
7,46379
7,30326
7,7341
7,0269
8,18037
7,46534
7,20001
7,74785
7,12807
7,59804
7,41325
9,07499
7,59614
7,22177
7,53763
7,33518
7,30526
7,68586
7,22341
8,26202
7,66191
7,64755
7,87598
7,68016
7,78886
7,58816
8,38276
7,88242
7,29563
7,74883
8,2374
7,48921
7,79217
7,04704
7,63015
7,54411
7,44228
7,71788
7,19714
7,71675
9,58027
7,17736
7,76407
8,30069
7,59814
7,77915
8,52945
7,79124
7,49409
7,67554
10,221
7,58523
7,80474
7,53985
7,77267
7,66726
7,66334
7,73898
7,32262
7,76293
7,55594
7,57966
7,99567
7,25937
7,64271
7,49857
7,49324
7,79475
7,1803
7,5669
