121,277
114,929
133,737
109,16
116,894
134,334
115,343
126,072
109,987
152,541
120,837
110,092
106,902
104,421
135,326
122,391
121,455
119,328
114,952
114,283
117,441
109,91
108,609
104,519
113,034
155,366
130,958
148,858
128,555
149,101
153,829
143,057
143,519
116,771
155,563
124,599
105,493
120,818
128,836
125,832
120,468
134,219
118,231
105,452
145,089
148,772
131,367
153,224
109,107
150,613
155,129
146,823
157,341
154,019
150,355
141,428
153,607
156,544
124,966
152,181
160,963
150,92
155,175
124,752
145,864
155,909
150,62
147,261
151,991
153,249
152,17
154,018
154,11
148,072
152,425
104,968
135,685
114,913
153,628
135,089
128,772
140,406
125,396
130,782
132,988
136,653
147,106
135,132
159,173
127,163
132,352
153,46
135,394
154,567
133,345
154,526
153,846
142,112
147,015
155,772
104,945
105,376
103,647
129,279
104,48
104,508
107,046
105,546
127,414
106,697
105,674
130,365
121,185
131,195
105,369
132,486
144,015
122,043
144,105
104,644
137,409
137,393
138,405
133,837
109,764
