0,70108
0,727682
0,701258
0,759086
0,761072
0,861332
0,761107
0,80408
0,813932
0,773685
0,172829
0,0873648
0,202537
0,157551
0,978767
0,0506194
0,0526675
0,0508806
0,0357359
0,220981
0,0465245
0,0221931
0,0581816
0,0277666
0,141716
0,960097
0,967838
0,894769
1,05115
0,974123
0,942815
0,917259
1,18491
0,806033
1,03931
0,946924
0,888925
1,13824
0,844078
0,939329
0,974722
0,802641
1,07568
0,856961
0,970576
0,903116
0,53926
1,00969
0,945236
0,945484
1,2164
1,20414
1,02968
0,83267
1,04167
1,02691
0,995087
1,03949
1,03927
1,01967
0,995025
1,13281
1,07492
1,08239
1,10368
1,00548
1,02022
1,03188
1,04555
1,00847
0,872121
0,944443
1,00142
0,958548
1,03827
1,1034
1,20939
1,24197
0,960848
1,03888
1,09687
0,985243
1,10201
1,0624
1,05892
1,04167
1,07124
1,09234
0,994749
1,05575
0,96738
1,02977
1,07337
0,996326
1,09824
0,990573
1,06927
1,04121
1,02609
1,14654
1,12171
0,996147
1,0711
1,00635
1,1486
1,10158
0,996793
1,09794
1,02892
1,065
1,11522
1,06536
1,13377
0,915477
1,08685
1,04373
1,03446
1,06931
1,14185
1,24161
1,08021
1,23053
1,13329
0,953274
1,12596
