0,641027
0,556588
0,579863
0,647412
0,679812
0,734274
0,64715
0,743587
0,684735
0,665781
0,59682
0,295156
0,672209
0,635091
0,660695
0,165111
0,0499826
0,110605
0,0813904
0,751241
0,0818767
0,0241493
0,0919
0,0329755
0,362815
0,604171
0,661095
0,718912
0,486532
0,679821
0,592007
0,594122
0,603359
0,585273
0,639511
0,761465
0,597622
0,666583
0,6673
0,756033
0,724945
0,598342
0,833474
0,705129
0,711967
0,695158
0,635869
0,841592
0,665633
0,683218
0,660478
0,67877
0,618059
0,716406
0,620608
0,71253
0,681783
0,724561
0,687714
0,731411
0,561787
0,72751
0,636872
0,642128
0,608498
0,60846
0,693471
0,696654
0,564565
0,622719
0,748724
0,698917
0,720144
0,617831
0,654223
0,625329
0,751286
0,641318
0,493427
0,619322
0,550721
0,568834
0,613961
0,571067
0,590563
0,713325
0,528574
0,692008
0,712921
0,751135
0,809453
0,587863
0,768371
1,04281
0,868248
0,927237
1,22774
1,356
0,8893
0,979023
0,576613
1,00751
0,860455
1,23875
0,833716
1,13812
1,29241
1,3398
1,05809
0,842658
0,920265
1,23259
0,829161
0,799818
0,755718
0,73478
0,824908
0,697596
0,776861
0,765071
0,985699
0,840657
0,944518
0,853281
0,856993
