1,0548
0,944757
0,980236
1,08467
1,17883
1,22163
1,15244
1,19169
1,12747
1,08343
1,01783
0,482177
1,03917
0,958891
1,12047
0,27173
0,0784686
0,180418
0,153063
1,26105
0,144469
0,0386585
0,171551
0,0559482
0,533218
0,992524
1,12724
1,26458
0,87369
1,15887
1,01299
0,954434
1,05103
1,00073
1,05464
1,2575
1,01055
1,1784
1,07979
1,22121
1,18017
1,00462
1,39113
1,18572
1,12099
1,18114
1,08703
1,46231
1,12522
1,11735
1,11101
1,13878
1,05365
1,18705
1,08043
1,14491
1,15685
1,26979
1,13344
1,21239
0,952068
1,18622
1,05463
1,0652
1,01896
1,08337
1,10713
1,12367
0,965415
1,03159
1,24819
1,10948
1,09847
1,03639
1,0736
1,06686
1,25514
1,08751
0,805307
1,03207
0,899507
0,952684
0,981107
0,960524
0,973848
1,18031
0,873816
1,12737
1,1681
1,4061
1,30835
1,08136
1,23739
1,72947
1,42635
1,45793
2,16929
2,15369
1,52925
1,61255
1,0154
1,54906
1,44104
2,43254
1,35459
2,03046
2,24712
2,04005
1,67218
1,34422
1,50791
1,99255
1,41245
1,34419
1,35018
1,24099
1,352
1,15373
1,27893
1,14946
1,69304
1,32889
1,72315
1,42318
1,49192
