0,615761
0,604321
0,566929
0,690132
0,751744
0,801114
0,656451
0,711697
0,701302
0,65713
0,647045
0,327774
0,727172
0,646901
0,665448
0,257247
0,0728573
0,221386
0,101157
0,726466
0,132935
0,0291119
0,132376
0,0663818
0,291285
0,710926
0,691262
0,688148
0,568677
0,713545
0,699859
0,778076
0,665854
0,592827
0,689691
0,771524
0,706224
0,831245
0,781493
0,821604
0,812508
0,660328
0,805235
0,735609
0,691391
0,702915
0,68857
0,828952
0,705285
0,708907
0,744345
0,759735
0,743608
0,714352
0,774062
0,709216
0,763575
0,754661
0,726128
0,825556
0,616205
0,704538
0,727804
0,647593
0,708403
0,731049
0,762647
0,749932
0,662566
0,754392
0,690302
0,68173
0,655125
0,694133
0,727471
0,649837
0,798269
0,726082
0,603297
0,664592
0,667562
0,651728
0,739263
0,659758
0,624931
0,769124
0,627899
0,715928
0,712323
0,865361
0,837061
0,822413
0,893828
0,932229
0,842849
1,05225
1,48749
1,57344
0,82994
1,15886
0,788632
1,13645
1,00243
1,32191
0,867235
1,74436
2,23449
1,04937
1,06533
1,00099
0,835478
1,20994
0,997229
0,792335
0,951793
0,808251
0,920877
1,01261
0,846472
0,721313
1,10051
0,93595
1,38511
1,00823
1,16785
