1,00564
1,03579
1,10507
1,14499
1,04037
1,00818
1,18584
1,41945
0,995177
1,48797
0,0559705
0,0138981
0,053411
0,00305936
1,15901
0,00506858
0,00512962
0,00442736
0,00139803
0,00538636
0,0022932
0,00240019
0,00372209
0,00119716
0,00371755
0,923524
0,99381
1,02144
1,01642
1,1105
1,23785
1,20655
1,6262
1,1246
1,21642
1,67345
2,06479
1,0138
0,972425
1,06234
2,1629
0,986344
1,11989
1,10634
1,27336
1,36268
1,1497
1,13535
1,21145
1,62811
1,16036
1,19407
1,09801
1,18956
1,17046
1,26626
1,17032
1,24277
1,09591
1,22125
1,14493
1,05762
1,22208
1,54969
1,35907
1,2057
1,12631
1,33026
1,37867
1,28259
2,29956
1,3581
1,1758
1,12414
2,2418
1,17904
1,74162
1,60062
1,15903
1,25673
1,24306
1,22783
1,31027
1,46096
1,33763
1,23349
1,25835
1,26524
1,20413
1,63404
1,25968
1,37871
1,26094
1,21363
1,1732
1,17753
1,10282
1,15942
1,28451
1,58077
1,83011
1,16553
1,1432
1,49145
1,11871
1,16483
1,3048
1,41269
1,2986
1,98016
1,18513
1,20348
2,0367
1,16184
2,06605
1,55271
1,95716
1,54724
1,64523
1,68149
1,65701
1,727
2,24995
1,33536
1,14997
