4,1892
4,1229
3,95528
3,9714
4,12922
4,16336
4,05665
4,12399
4,07983
4,14571
4,1117
4,13763
4,23112
4,241
4,01501
4,16415
3,9699
4,11605
4,00706
3,94044
4,04584
4,17355
4,32829
4,34725
4,22781
4,11658
4,09114
4,53225
4,36629
4,08072
4,02092
4,23544
4,22191
4,08907
4,1732
4,06722
4,0789
4,01542
3,95938
3,965
4,03888
4,01033
4,14734
3,94616
4,07942
3,94158
3,99552
4,00184
4,10168
4,04646
4,09696
4,18358
4,2011
4,07604
3,9945
4,19952
4,10946
4,20358
4,1922
4,22742
4,16973
4,08964
4,03134
4,08788
4,11393
4,03068
4,12995
4,13231
4,24487
4,26419
4,14357
4,10132
4,05618
3,97891
4,04911
4,19727
4,1318
4,28808
4,0707
4,05767
4,01462
4,08107
4,00233
4,12737
4,00089
4,02906
4,15074
4,16155
4,11323
4,10293
4,20556
4,19552
4,08973
4,05073
3,99831
4,0307
4,08122
4,24524
4,07003
4,22835
4,13454
4,09706
3,94383
4,05724
4,02428
4,06861
4,31927
3,94445
3,98266
3,99563
4,20359
4,22255
4,045
4,13686
4,17539
4,10843
4,20255
4,01839
4,16443
4,06906
3,95448
3,9602
4,13875
4,13275
4,00349
