0,000616305
0,000445315
0,000472556
0,000710712
0,00049597
0,00047981
0,000478006
0,000618069
0,000591839
0,000519424
0,000614692
0,000569137
0,000498424
0,000653265
0,000492112
0,000509986
0,00048542
0,000480089
0,000621555
0,000585978
0,000548247
0,000563827
0,000593182
0,00056036
0,000575619
0,000488345
0,000508904
0,000543018
0,000518091
0,000525685
0,000537597
0,000600215
0,00056574
0,000515085
0,000855945
0,000647643
0,00052819
0,000509084
0,000550863
0,000681066
0,000519984
0,000526567
0,000581069
0,00058674
0,00050724
0,000616956
0,00058707
0,000517169
0,000595637
0,000542597
0,00065662
0,000535543
0,000643245
0,000644878
0,000747581
0,000493815
0,000584355
0,000477205
0,000511458
0,000509475
0,000521127
0,000572664
0,000734596
0,000584846
0,000731661
0,000531917
0,000511429
0,000497763
0,000528991
0,000632606
0,000789971
0,000527118
0,00054952
0,000544711
0,000562595
0,000439203
0,000457587
0,000615774
0,000595516
0,000691856
0,000484598
0,000481362
0,000547586
0,000536796
0,000542157
0,000466474
0,000860212
0,000503534
0,000518262
0,000524343
0,000479409
0,000537978
0,000689914
0,000647664
0,000535082
0,00080026
0,000710451
0,00057097
0,000536585
0,000559579
0,000571401
0,000607228
0,000465071
0,000547235
0,000478897
0,000644057
0,000478076
0,000425117
0,000438311
0,000507491
0,000436128
0,000450354
0,000566833
0,000455263
0,000699021
0,000482194
0,000504255
0,000486983
0,000638597
0,000615082
0,000552125
0,000487684
0,000553067
0,00069895
0,000509214
