0,162589
0,159836
0,167106
0,15366
0,186825
0,205419
0,158187
0,177464
0,172616
0,162823
0,00967819
0,00652348
0,00836616
0,00835546
0,132197
0,00627188
0,00485544
0,00557888
0,00483449
0,011398
0,00451222
0,00437917
0,00555206
0,0048315
0,00603642
0,210215
0,222079
0,170055
0,183035
0,226195
0,203285
0,163909
0,210125
0,232792
0,211518
0,167438
0,169461
0,230574
0,143726
0,235973
0,192243
0,175773
0,232655
0,162581
0,240154
0,238734
0,0203021
0,211258
0,103757
0,198158
0,243656
0,279666
0,207463
0,225656
0,202801
0,229645
0,193844
0,230387
0,19831
0,196894
0,183869
0,214801
0,230357
0,206506
0,194108
0,210496
0,213736
0,206804
0,202528
0,228953
0,190544
0,230603
0,201045
0,234464
0,176987
0,18076
0,217742
0,208401
0,220498
0,204617
0,214387
0,250076
0,213276
0,206865
0,251204
0,164335
0,21894
0,204852
0,222015
0,199621
0,198393
0,23293
0,226633
0,221064
0,202257
0,187108
0,199647
0,204738
0,228852
0,210376
0,16535
0,189577
0,232306
0,187606
0,210641
0,164981
0,160649
0,162486
0,214396
0,188736
0,204689
0,230751
0,200941
0,225492
0,230225
0,202791
0,268367
0,194733
0,218799
0,256742
0,177357
0,227967
0,221244
0,259705
0,227435
