4,47332
4,61726
4,29733
4,29589
4,59282
4,74694
4,8124
5,70614
4,58773
4,89842
4,56737
4,39853
4,4113
4,37247
5,31708
4,86217
4,87323
4,82959
4,53145
4,71265
4,86005
5,23953
4,98907
4,83215
5,04308
4,81032
4,57335
5,33096
4,98431
5,25212
5,53319
4,60164
5,1171
4,6367
4,66538
4,68683
5,04455
4,94462
4,64868
4,47086
4,43753
4,26475
4,30551
3,95431
3,73487
3,75437
3,78712
3,73779
3,81942
3,72458
3,74257
3,75943
3,72294
3,79268
3,74333
3,75572
3,76185
3,77478
3,78965
3,74704
3,7313
3,77712
3,76128
3,7493
3,66995
3,73431
3,71376
3,72476
3,71811
3,76341
3,77627
3,76216
3,711
3,78977
3,74554
3,71936
3,76502
3,79179
3,84462
3,90848
3,75449
3,75554
3,95281
3,82847
3,75979
3,78078
3,74909
3,76896
3,76338
3,69478
3,70372
3,75444
3,80812
3,75659
3,73634
3,7568
3,71126
3,75261
3,77748
3,80823
3,70989
3,7666
3,72349
3,80469
3,67229
3,69261
3,88577
4,01756
4,00789
4,08137
4,01383
3,86456
3,95255
4,14258
4,06059
3,92921
3,71125
4,16036
4,17364
3,70924
3,7096
3,73607
4,03601
4,12801
3,94511
