20,2509
19,342
18,4737
19,192
18,1772
18,1194
16,0832
19,8953
18,1485
20,7249
16,2157
16,6176
18,2891
17,7835
17,2301
21,2665
17,9477
19,0356
15,3479
17,3171
19,9982
17,1588
18,5575
16,8391
16,7954
18,3227
18,7656
19,129
17,6367
17,4196
16,7547
19,8406
20,3778
18,5649
19,3875
19,4751
18,6459
25,4916
23,0731
21,0399
21,5927
20,1625
19,9047
18,5439
20,0502
21,405
19,9117
21,2509
21,409
19,3979
17,5185
21,6445
22,4479
21,1121
20,1454
24,5109
23,3407
22,7091
22,137
20,08
20,5909
22,5469
21,1038
22,1207
22,379
18,6747
23,2372
17,5188
21,1257
17,906
21,0503
17,9025
17,9552
15,8676
19,2919
12,5646
13,6265
13,2637
13,6929
14,8538
14,1979
13,0357
14,3218
14,224
14,127
13,0094
14,0461
13,3077
14,0347
13,2381
13,8304
15,3359
13,9507
12,7512
16,4074
14,6676
15,2367
15,347
23,3783
15,5408
13,2308
13,7995
12,9617
13,716
13,3074
14,5264
12,3183
12,3135
12,7875
12,2417
12,4326
12,8501
12,3743
12,6086
12,787
13,0005
12,4842
13,3413
17,6909
13,5924
14,2418
16,5208
13,3781
15,0167
12,9555
