1,60714
1,17764
1,28053
1,43791
1,50811
1,81656
1,38414
1,45979
1,31732
1,43096
1,52803
1,22416
1,78119
1,42898
1,49131
1,47784
0,371137
1,6116
1,63842
1,62175
1,24815
0,124961
1,0682
1,45135
1,24423
1,43246
1,30455
1,3745
1,43294
1,25854
1,43752
1,24046
1,53667
1,33093
1,45037
1,61303
1,25601
1,3601
1,38077
1,51067
1,49188
1,45643
1,44459
1,37638
1,5467
1,49351
1,31433
1,27716
1,43665
1,55761
1,56583
1,69874
1,46562
1,55942
1,36198
1,59122
1,70671
1,83909
1,50027
1,35429
1,62192
1,38865
1,66942
1,47508
1,30404
1,38599
1,42977
1,4172
1,36452
1,30414
1,45449
1,48644
1,44073
1,39102
1,59158
1,2992
1,25668
1,49496
1,53209
1,55355
1,44241
1,38698
1,46322
1,7799
1,68268
1,41046
1,49332
1,58348
1,70306
1,5013
1,50155
1,47118
1,67137
1,53183
1,42289
1,51595
1,40651
1,67249
1,2637
1,26677
1,35729
1,53102
1,22074
1,62455
1,4214
1,20261
1,49634
1,33678
1,44846
1,37848
1,46369
1,52688
1,1879
1,53381
1,71463
1,33433
1,32585
1,34987
1,66076
1,59163
1,42622
1,59296
1,416
1,4942
1,48647
