2,83252
2,10596
2,19283
2,27339
2,96589
2,43734
2,33544
2,46752
2,49051
2,62775
2,54806
2,29037
2,90959
2,51366
2,56413
2,49388
1,16706
3,05347
2,75273
2,55694
2,2658
0,397315
2,274
2,57513
2,31985
2,63825
2,44694
2,54931
2,33158
2,13137
2,5014
2,26423
2,53859
2,60363
2,28078
2,62349
2,30038
2,47379
2,67441
2,57841
2,58999
2,46319
2,5203
2,55266
2,52952
2,349
2,64384
2,48565
2,32564
2,61613
2,4497
2,91441
2,77062
2,72535
2,84705
3,35873
3,08469
3,22772
2,88414
2,67996
2,95325
2,65465
2,93226
2,6753
2,49363
2,62344
2,43001
2,4801
2,47454
2,4784
2,54265
2,52381
2,67748
2,56784
2,54081
2,4385
2,69162
2,67078
3,26156
2,75474
2,67175
2,57514
2,82493
2,86575
2,7302
2,90758
2,6919
2,71044
2,99658
2,9563
2,76584
2,72193
2,88287
2,88118
2,52823
2,55648
2,58262
2,88166
2,61416
2,35077
2,61646
2,73481
2,45123
2,59215
2,74263
2,73772
2,68064
2,73968
2,75299
2,39172
2,71287
2,88998
2,54122
2,8428
2,89581
2,40344
2,44593
2,62526
2,86596
2,95177
2,74454
2,68129
2,57852
2,84555
2,78749
