2,40128
2,5631
2,14763
2,40018
3,04965
2,91084
2,20129
2,58182
2,36457
2,47853
2,37586
2,08068
2,60974
2,51506
2,5387
2,26618
0,413543
2,1185
2,67666
2,53183
1,85544
0,117489
1,45068
2,55352
2,03222
2,1244
2,02027
1,94832
1,90714
2,08339
2,28891
2,01956
2,17074
2,2872
2,24628
2,29339
2,13203
2,1785
2,65664
2,35728
2,38239
2,24683
2,17456
2,36571
2,43818
2,48881
2,31635
1,94708
2,42942
2,38633
2,39151
2,54697
2,0685
2,62367
2,29265
2,27522
2,80896
2,45691
2,43601
2,04546
2,26434
2,21067
2,3648
2,04917
2,09556
2,10247
2,15085
2,12766
2,09092
2,10602
2,42111
2,35756
2,49607
2,36706
2,58219
2,65625
2,06707
1,85697
2,24282
2,5933
2,15223
2,16026
2,13807
2,63716
2,72987
2,38931
2,66977
2,29213
2,66434
2,52519
2,17976
2,36316
2,35013
2,52965
2,24298
2,08372
2,22543
2,32239
2,08518
1,99769
1,88058
2,63219
1,70305
2,47935
2,15815
2,13078
2,09592
2,22564
2,27945
2,13112
1,90059
2,11526
1,98731
2,07562
2,72451
2,14292
1,99066
2,0821
2,42683
2,58326
2,34476
2,28663
2,15809
2,62055
2,52231
