2,16803
2,01132
2,07748
2,10954
2,13988
1,93945
2,11415
2,09952
2,20286
2,11
2,13145
2,07357
2,15822
2,15793
2,1089
2,06455
2,08388
2,07324
2,02341
2,23745
2,19133
2,07702
2,13878
2,21184
2,14661
2,05134
2,06153
2,11858
2,20523
2,23424
2,15052
2,12634
2,11811
2,11459
2,0307
2,17105
2,17262
2,15434
2,11235
2,13998
2,1618
2,0424
2,25633
2,13757
2,08624
2,15864
2,07436
2,10692
2,12368
2,08831
2,18251
2,12833
2,12234
2,03279
2,12202
2,17993
2,06725
2,10922
2,24219
2,21424
2,21654
2,13735
2,1213
2,17805
2,1543
2,22778
2,12998
2,27784
2,24896
2,16881
2,10797
2,21929
2,0912
2,20041
2,19322
2,13594
2,28493
2,11517
2,17897
2,07975
2,04231
2,1035
2,02282
2,1629
2,11323
2,13884
2,23735
2,27261
2,14419
2,18999
2,22657
2,02805
2,13898
2,12161
2,06176
2,1486
2,23836
2,18337
2,23218
2,18211
2,08555
2,15061
2,1725
2,06059
2,14982
2,15469
2,16041
2,23432
2,06867
2,21509
2,21753
2,15772
2,06097
2,04596
2,08045
2,09245
2,07555
2,04617
2,04782
2,01004
2,11344
2,14481
2,16249
2,12233
2,00975
