2,66263
2,16086
2,248
3,17579
3,8261
2,31866
2,2106
2,27495
2,15794
2,22008
2,1166
2,32105
2,26373
2,13918
2,20447
2,19334
2,37081
2,17514
2,10283
2,13662
2,18638
2,53927
2,1957
2,14245
2,37058
2,31492
2,20521
2,24005
2,40139
2,43717
2,23156
2,19999
2,19574
2,24093
2,13303
2,09571
2,08477
2,09489
2,20777
2,39528
2,04966
2,44461
2,12523
2,07491
2,23445
3,66216
2,46307
2,0882
2,1729
2,13939
2,3031
2,28452
2,31762
2,1893
2,2754
2,1103
2,13395
2,1363
2,15125
2,27236
2,03253
2,12127
2,09106
2,07547
2,19259
2,12817
2,10708
2,17751
2,16087
2,34577
2,00317
2,137
2,14718
2,18911
2,28846
2,03029
2,02611
2,10528
2,15947
2,25077
2,06199
2,00898
2,07871
2,0276
2,05168
2,01419
2,0101
2,03196
1,96273
2,09909
2,13673
2,05702
2,03496
2,04159
2,11078
2,01102
2,051
2,04335
1,98791
2,10297
2,11038
2,06776
2,115
2,16154
2,06638
2,13888
2,14248
2,16789
2,16445
2,07439
2,23524
2,03025
2,007
2,05607
2,18296
2,0312
1,99594
2,02931
2,06946
2,02251
2,07523
2,02961
1,99771
1,95862
1,99263
