32,0854
29,7335
31,422
31,5099
29,8282
32,661
30,0294
31,9581
31,5717
30,0881
32,4034
29,9165
32,1255
22,2229
11,9538
13,5713
0,609511
13,9033
12,8139
12,6047
13,8353
13,4089
14,9177
13,0272
12,8435
13,8446
13,0459
13,8137
13,9197
13,0774
15,5132
15,0171
16,0755
14,6154
13,6641
16,919
15,9418
16,1236
17,5419
15,459
16,8453
14,8687
15,9354
14,6868
14,2472
17,2227
19,8593
20,1061
17,42
18,2064
22,1
17,2227
18,1466
18,6636
16,8747
18,5991
15,1729
15,8031
17,8288
17,8468
16,8221
16,1518
16,583
14,6297
14,5057
16,4228
16,3164
16,2411
15,9564
14,8684
15,9973
15,2818
15,8753
15,7256
14,5559
16,1215
15,6529
15,7369
15,374
15,1817
16,7462
16,0652
16,7834
16,9822
16,4039
15,4581
15,5474
17,3922
17,3964
15,3095
16,0617
16,2841
16,3931
16,1905
15,841
17,2049
16,1436
16,3914
15,3351
15,2865
15,9407
15,1882
15,9691
15,5206
15,7525
16,7196
16,2966
17,2326
15,6965
15,4898
15,5919
15,4508
16,1112
15,5433
15,2439
16,636
15,214
15,5808
16,3922
15,2778
18,5637
17,0024
16,5163
16,0524
15,8812
