15,3516
15,155
15,5008
15,6353
14,8593
15,7835
15,4421
15,9574
15,2951
14,7817
16,8146
15,2733
15,9125
15,7619
15,075
16,427
1,38083
16,5003
15,955
14,9188
16,4102
16,2264
17,0293
15,5183
16,0244
15,9984
14,5525
16,2735
15,5444
14,8487
16,6468
15,2132
16,3778
15,1298
14,3507
15,6854
14,4193
15,7031
14,9079
14,306
15,7767
15,1972
15,9939
15,2747
14,4065
16,2234
16,5742
16,737
15,4669
15,3414
16,0529
15,012
15,5465
15,8689
15,1651
16,2715
15,2644
16,429
15,961
14,6526
15,4016
15,0394
15,6624
15,762
15,1748
15,9065
15,2866
15,8194
15,0619
14,2206
16,2815
15,4875
18,018
15,4291
14,9203
16,465
15,632
15,479
15,6379
14,9445
15,4306
15,2312
15,9522
15,6129
15,3236
16,1299
15,6257
16,0511
15,3144
15,1864
16,3667
15,3642
16,1969
15,8624
14,7562
16,2728
15,4423
16,3293
15,2033
14,6259
15,7724
15,0404
16,0798
15,4145
15,4403
15,2845
15,6255
15,8325
15,6225
15,7945
15,861
15,5632
15,8744
16,1172
15,1503
16,1502
15,9242
16,4771
15,7019
14,9613
15,6554
15,3707
15,8696
15,9358
15,6275
