1,08302
1,21548
1,0509
1,1773
1,04924
1,10159
1,07195
1,02603
1,12662
0,962627
1,02901
0,932752
1,01886
1,05816
1,08959
1,17762
0,897694
0,940609
1,31403
0,982795
0,85358
0,73765
0,776315
0,905261
0,986139
0,968634
0,958658
0,869147
0,837409
0,895499
0,967743
1,0308
0,935316
1,00244
0,948493
1,0759
0,935448
1,10722
0,969871
1,08664
1,05212
0,920053
1,02571
1,21399
1,05595
1,34565
0,799952
1,0954
1,11368
1,12525
0,914547
0,92259
0,985976
0,847695
0,98797
0,863876
0,914616
0,979616
0,792002
1,12293
0,885519
1,18047
0,995614
0,954644
0,868363
1,21033
0,944947
1,12981
0,870625
0,868982
1,28776
1,08372
0,975494
0,939954
0,926379
1,0432
1,04482
1,05155
0,998252
1,0682
0,942937
1,07806
1,11724
0,900713
1,05273
0,86457
1,05355
1,01026
1,08793
1,09793
0,849286
0,98395
0,944639
0,796695
0,943395
0,888198
0,872443
0,967385
0,838226
0,906799
1,02446
0,946239
0,940881
1,18373
0,90767
0,987555
0,890886
0,921272
1,05434
1,05885
1,16017
0,94314
1,12711
0,981143
1,13397
0,966724
0,974278
1,27706
0,878546
1,07061
0,815875
1,10288
1,04366
0,902813
1,00331
