2,04723
1,99035
1,75383
1,98963
1,75824
1,79008
1,81873
1,66251
1,77223
1,57411
1,73513
1,49765
1,67941
1,82843
1,81529
1,97046
1,58963
1,56622
2,07863
1,6448
1,46886
1,21072
1,27693
1,51879
1,67565
1,60992
1,57265
1,47698
1,42199
1,47551
1,5895
1,7538
1,5439
1,61855
1,54321
1,8354
1,6043
1,8774
1,62891
1,7875
2,13071
1,56743
1,75112
2,0967
1,9068
2,14667
1,37603
1,75124
1,75278
1,7902
1,60771
1,55827
1,67807
1,41867
1,62551
1,48442
1,55687
1,6754
1,33169
1,76939
1,49326
1,77618
1,57292
1,65104
1,45788
2,12871
1,52843
1,84386
1,65645
1,57887
2,30541
2,01315
1,64293
1,6357
1,49345
1,74846
1,74097
1,706
1,73265
1,76419
1,58978
1,77131
1,7933
1,48784
1,79495
1,53969
1,76163
1,77207
1,83719
1,88337
1,47575
1,61357
1,62659
1,4056
1,64406
1,59964
1,47232
1,57795
1,51552
1,64314
1,66914
1,51741
1,55818
1,95396
1,55887
1,6932
1,45201
1,54292
1,7609
1,8246
1,83174
1,60031
1,78574
1,603
1,84766
1,63025
1,65035
2,18541
1,49337
1,78224
1,33997
1,702
1,714
1,50069
1,97617
