2,21321
2,02633
1,6341
2,11036
1,82859
1,87779
2,14111
1,59488
1,79916
1,75152
1,65259
1,59627
1,83209
2,09525
1,7887
1,73454
1,75003
2,01154
2,06802
1,7208
1,53623
1,27755
1,31802
1,73123
1,80649
1,58628
1,53622
1,68556
1,48553
1,71538
1,65199
1,59569
1,72466
1,55287
1,75465
1,87141
1,92273
1,73487
1,77225
2,00825
2,48305
1,57642
1,70507
1,98584
2,0677
2,04082
1,48057
1,62046
1,72928
1,83807
1,83224
1,9145
2,03101
1,56979
1,90206
1,74131
1,68907
2,02936
1,70066
1,91206
1,73462
1,91319
1,96448
1,90433
1,77536
1,90011
1,81731
1,75217
1,89033
1,80955
1,93179
1,75263
1,70799
1,53237
1,68011
2,04474
1,92104
2,12762
1,94624
1,98156
1,94124
2,04181
1,90953
1,69703
2,28866
1,95017
2,01236
2,44489
1,91031
2,30894
1,80381
2,11083
1,90021
1,60898
1,8591
1,99227
1,68287
1,84926
1,4828
2,30158
1,78775
1,82885
1,88231
1,98571
1,75453
1,89829
1,79126
1,95571
2,23828
2,03961
1,95948
1,80364
1,84024
1,91375
2,13909
1,96085
1,90702
2,01761
1,6349
2,00801
1,67087
2,00948
2,29501
1,61861
2,15776
