1,78587
1,56505
1,64785
1,83666
1,57186
1,77202
1,84317
1,71239
1,83054
1,98278
1,26767
0,57926
0,97456
1,92151
1,3736
0,423249
0,0933527
0,320134
1,78848
0,180987
0,230362
0,0802203
0,255787
1,66363
0,0760031
1,88824
1,73316
2,36052
2,01827
1,71842
2,05008
1,76471
2,15446
2,10255
1,87316
2,16121
1,65875
2,19614
2,22482
2,18051
2,36126
1,97027
2,45613
2,05989
2,19408
1,85853
1,61169
2,26999
2,11869
2,09068
2,3342
1,76033
2,17561
1,88037
2,60695
2,38375
2,09053
2,24209
2,37323
2,23186
2,16996
2,35355
2,19282
2,28282
2,12997
1,98622
2,10807
1,81456
2,27736
1,98349
2,21728
2,1074
1,92446
2,28362
2,11694
2,32397
2,1791
1,91795
2,12855
1,9026
2,21226
2,25408
2,0509
2,26737
1,96543
2,07409
2,2479
2,22234
1,91792
2,11858
2,17851
2,45581
2,27044
2,41881
2,41849
2,15588
2,37248
2,34633
2,23374
2,28682
2,19872
1,8427
2,18206
2,10582
2,20666
1,93246
1,9928
1,83452
2,22895
2,14457
2,04594
1,97115
2,23919
2,12016
2,02841
1,85825
2,01478
2,03472
2,14892
1,70611
2,07161
2,11896
2,18702
2,08516
2,08679
