0,435663
0,473314
0,509762
0,448328
0,513711
0,453099
0,473681
0,473044
0,494914
0,510357
0,245607
0,0679794
0,188481
0,620355
0,310305
0,0598363
0,0125449
0,0372443
0,531017
0,0562136
0,0309206
0,0152751
0,0375685
0,510734
0,0124081
0,487902
0,4706
0,439283
0,599948
0,447702
0,487915
0,435773
0,519159
0,490229
0,462545
0,573596
0,416379
0,504094
0,68416
0,661066
0,650581
0,489923
0,674526
0,675601
0,671079
0,590434
0,373605
0,718138
0,54213
0,531249
0,543853
0,454778
0,457109
0,524196
0,673906
0,804187
0,545436
0,583444
0,621145
0,578183
0,45427
0,541766
0,660072
0,654085
0,57773
0,495738
0,587448
0,466022
0,509616
0,558392
0,472128
0,607375
0,52225
0,563839
0,555291
0,39136
0,429014
0,464929
0,517638
0,547307
0,507895
0,515323
0,446697
0,493902
0,441036
0,515891
0,47922
0,558602
0,50137
0,557968
0,493643
0,514496
0,647985
0,603986
0,774072
0,573442
0,524922
0,650635
0,613064
0,569333
0,422584
0,574797
0,374468
0,401633
0,465734
0,412066
0,534175
0,467399
0,452339
0,499746
0,418166
0,443561
0,406352
0,529099
0,628538
0,476468
0,43757
0,392091
0,49693
0,423018
0,537795
0,492818
0,469476
0,459103
0,582497
