1,45024
1,46549
1,53738
1,57708
1,67918
1,49593
1,55429
1,63482
1,86507
1,76433
1,00187
0,2165
0,475188
2,09335
1,16559
0,22031
0,0454566
0,125273
1,87997
0,126054
0,0983722
0,0408507
0,118251
1,62242
0,0506861
1,55354
1,74514
1,55877
1,89519
1,51175
1,72058
1,43501
1,91095
1,87207
1,73711
2,0432
1,59992
1,93003
2,02429
2,04998
2,15966
1,6665
1,98481
2,50219
2,151
2,05752
1,09303
2,1872
1,79895
1,86405
1,90291
1,48309
1,56686
1,7218
2,12487
2,36562
2,01796
2,17134
1,99215
2,12512
1,63261
1,83057
2,25151
2,11881
2,2485
1,71867
1,8808
1,52793
1,87898
1,836
1,76953
1,94369
1,78936
1,93003
1,89056
1,49983
1,44691
1,76278
1,68261
1,80807
1,60224
1,585
1,46914
1,69336
1,5556
1,7124
1,59066
1,62425
1,72887
1,96528
1,91171
1,83039
1,83908
2,05102
2,51529
1,98816
1,87339
2,18588
1,93446
1,98695
1,32954
1,91389
1,25389
1,39929
1,58449
1,41506
1,83941
1,58433
1,54095
1,93634
1,38942
1,57037
1,40799
1,89052
1,94194
1,59287
1,51912
1,4069
1,75636
1,3955
1,75591
1,78468
1,57888
1,55693
2,01199
