1,37196
1,34768
1,39934
1,29421
1,30907
1,3053
1,33378
1,33583
1,29038
1,39265
0,0001395
0,0001371
0,0001359
0,0001367
0,0001378
0,0001351
0,0001364
0,0001353
0,0001363
0,0001332
0,0001342
0,000133
0,0001489
0,0001469
0,0001343
1,34245
1,3008
1,29463
1,3374
1,31125
1,32882
1,29857
1,36099
1,31156
1,29597
1,3281
1,32454
1,31037
1,29897
1,31542
1,40633
1,32234
1,42827
1,33514
1,33862
1,29473
0,0001368
1,30188
0,0001372
1,395
1,32616
1,32115
1,31774
1,33103
1,30741
1,31468
1,38022
1,33631
1,30884
1,30807
1,33122
1,36414
1,32951
1,33037
1,36377
1,32318
1,33049
1,33291
1,33515
1,34969
1,3364
1,3037
1,35387
1,31371
1,33132
1,31942
1,43357
1,30617
1,31527
1,35643
1,35486
1,31216
1,33123
1,40914
1,39322
1,31325
1,31959
1,35167
1,33803
1,36543
1,37553
1,39374
1,32829
1,3405
1,37301
1,36305
1,33341
1,33787
1,37449
1,33805
1,33627
1,36707
1,34669
1,31749
1,33325
1,32226
1,48859
1,31134
1,32653
1,32167
1,36046
1,30879
1,31295
1,34263
1,32934
1,34266
1,33983
1,37327
1,31771
1,42415
1,63755
1,7055
1,79283
1,45403
1,41955
