3,25411
3,54423
3,63139
3,59081
3,41722
3,31901
3,62331
3,47777
3,62067
3,42638
0,0001389
0,0001344
0,0001533
0,0001337
0,0001334
0,0001323
0,0001343
0,0001345
0,0001307
0,0001326
0,0001315
0,0001301
0,0001449
0,0001304
0,0001312
3,47787
3,33904
3,29251
3,37923
3,64838
3,29589
3,51222
3,4663
3,72805
3,91708
3,8901
3,50961
3,54902
3,30835
3,35029
3,32102
3,23966
3,49199
3,40431
3,21691
3,19699
0,0001765
3,21981
0,0001751
3,23932
3,41809
3,81249
3,3023
4,03073
3,36989
3,33125
3,69297
3,35178
3,67069
3,66331
3,63574
3,4444
3,52862
3,84638
4,80641
4,87502
4,51576
3,5262
3,99075
3,60334
3,76248
3,61812
3,42324
3,57485
3,43793
3,39192
3,42243
3,25691
3,40662
3,31974
3,28048
3,38478
3,4718
3,44079
3,65588
3,6407
3,1841
3,54379
3,93723
3,5142
3,49186
3,8554
3,44941
3,40709
3,4871
3,39329
3,38227
3,47182
3,31112
3,46182
3,36605
3,48982
3,52651
3,5372
3,49362
3,78899
3,56106
3,60583
3,35928
3,35182
3,38616
3,54055
3,47678
3,31277
3,56909
3,36239
3,38896
3,21547
3,3759
3,24233
3,21349
3,27061
3,48639
3,32882
3,32791
