12,1225
10,417
10,3449
10,3859
9,49744
10,6852
10,7874
10,7215
10,9448
10,6315
0,873916
0,825676
0,908332
11,4924
3,39028
1,01238
0,711806
0,985287
11,005
0,864099
1,0001
0,604387
0,884273
11,0197
0,704353
11,0931
10,0162
11,2891
10,2014
10,1419
11,285
10,1714
11,4859
10,6698
10,3157
11,3391
9,99903
11,4903
11,0526
10,7499
11,4186
10,7949
12,0099
10,8798
11,1264
11,7441
0,842414
12,0449
11,0637
11,1211
11,2466
10,6646
11,4741
10,7997
10,4691
11,7164
10,6353
11,5519
11,2685
10,5133
11,8518
10,974
11,7563
11,5217
10,5624
11,7273
11,3008
11,8055
11,2951
10,8558
12,0127
11,4745
11,8552
11,1625
10,756
12,2563
11,433
12,154
11,6298
11,222
12,0756
11,7713
12,3172
12,0825
10,9911
12,2278
11,8614
12,2801
12,0885
11,1472
12,0724
11,7318
12,0287
11,6552
11,1668
11,7074
11,231
12,1644
11,5976
12,0507
14,0131
12,5524
11,8205
11,9823
11,3664
11,8341
11,4482
11,9982
11,9858
11,1671
11,9993
11,3727
11,519
11,6317
11,5404
12,2382
11,7538
11,6363
11,397
10,9594
12,2397
11,559
11,8541
11,3589
11,0868
