2,06481
2,1173
2,16005
2,03627
2,17601
2,09922
2,1479
2,07986
2,20824
2,12387
2,10786
2,09735
2,15601
2,08107
2,408
2,24369
2,25294
2,1561
2,20587
2,13504
2,16837
2,18425
2,18055
2,16957
2,18229
2,15786
2,15332
2,10507
2,30237
2,24241
2,12298
2,21088
2,11334
2,07909
2,25605
2,19754
2,05981
2,14007
2,09609
2,24182
2,16953
2,26683
2,32557
2,19128
2,21336
2,16687
2,20583
2,28618
2,35618
2,0914
2,17141
2,11318
2,24514
2,1068
2,22549
2,03049
2,22351
2,33868
2,25295
2,14551
2,11045
2,17636
2,10326
2,1353
2,18914
2,18186
2,03565
2,16954
2,23318
2,13605
2,1334
2,15069
2,19995
2,3061
2,1719
2,06621
2,08117
2,10246
2,16413
2,2803
2,17161
2,10512
2,13706
2,00675
2,16578
2,03171
2,19357
2,00579
2,13848
2,14553
2,08314
2,27241
2,03762
2,14758
2,2575
2,10232
2,0848
2,2821
2,37844
2,07974
2,33271
2,16494
2,11262
2,17019
2,07718
2,05721
2,13759
2,24599
2,21959
2,15246
2,09157
1,99676
2,06862
2,27681
2,30599
2,33649
2,18491
2,18285
2,19972
2,19787
2,07213
1,96145
2,20119
2,1919
2,14791
