0,816645
0,814459
0,819099
0,930237
0,796492
0,82038
1,08612
0,781675
0,772525
1,07263
0,761862
0,75577
0,767587
0,8583
0,781606
1,09925
0,896567
0,860395
0,84593
0,875006
0,855565
1,0075
0,843648
0,892754
0,850891
0,85794
0,798176
0,815813
0,868976
0,822234
0,93705
0,765299
0,792948
0,787094
0,776353
0,795952
0,888016
0,841109
0,804084
0,881822
1,00548
0,772469
0,79823
0,764806
0,763999
0,800546
0,872143
0,879787
0,865072
0,882296
0,874873
0,850996
0,80176
0,806567
0,914536
0,77589
0,820434
0,812376
0,79714
0,903948
0,85821
0,792028
1,0063
0,771178
0,768495
0,867105
0,981115
0,917826
0,830764
0,804815
0,919371
0,886258
0,913162
0,854802
0,922766
0,794889
0,833899
0,836375
0,843084
0,946104
0,779018
0,803527
0,811095
0,853264
0,832813
0,898988
1,00267
0,828595
0,809539
0,810759
0,818375
0,798332
0,793826
0,836196
0,784822
0,796406
0,782621
0,789963
0,872226
0,813854
0,84979
0,839252
0,778453
0,803195
0,809137
0,928146
0,978737
0,814545
0,821858
0,889474
0,857955
0,947998
0,819876
0,928364
0,978418
0,857915
0,97596
0,841295
0,837868
0,802145
1,00445
0,921628
0,781069
0,819277
0,788326
