1,15811
1,1236
1,16493
1,18302
1,0624
1,20996
1,1389
1,12774
1,02837
1,15783
1,19058
1,03448
1,06869
1,14964
1,12859
1,16017
1,23391
1,13559
1,14357
1,28691
1,16245
1,17592
1,11294
1,10555
1,12548
1,15431
1,1757
1,11665
1,23811
1,11901
1,07583
1,17626
1,09763
1,09761
1,16395
1,18229
1,19532
1,17078
1,16293
1,19451
1,13315
1,16503
1,29525
1,20796
1,15399
1,10392
1,03409
1,15056
1,16078
1,08963
1,1435
1,16091
1,14181
1,13077
1,0743
1,27335
1,06064
1,10576
1,12408
1,11658
1,16974
1,15149
1,14534
1,12807
1,19262
1,15783
1,11254
1,09683
1,12049
1,15363
1,12404
1,12113
1,12731
1,06801
1,11645
1,02181
1,1102
1,11267
1,23523
1,18627
1,10275
1,10985
1,2034
1,09
1,17583
1,1956
1,17922
1,20708
1,07233
1,17509
1,22176
1,07317
1,06766
1,09231
1,26602
1,12712
1,20153
1,21478
1,14529
1,29918
1,1069
1,11795
1,18844
1,28008
1,12594
1,09305
1,15551
1,18312
1,22678
1,13835
1,08758
1,09277
1,08508
1,0785
1,10375
1,22006
1,10412
1,13397
1,13811
1,1872
1,138
1,13822
1,15178
1,08239
1,18993
