2,32394
2,50413
2,60787
2,51221
2,56462
2,51973
2,5666
2,80269
2,57755
2,90919
2,51723
3,30359
2,86077
3,05607
2,662
2,28935
1,17271
2,6083
2,74008
2,80584
2,53051
0,676241
2,33455
2,34885
2,71955
2,16816
2,22355
2,58879
2,24315
2,42364
2,26079
2,46441
2,73359
2,52596
2,87514
2,48438
2,24166
2,77568
2,70981
2,98001
2,55683
2,89901
2,60749
2,77822
3,08472
2,47592
2,7974
2,33781
2,61529
2,66492
2,54736
2,15337
2,4881
2,39407
2,46311
2,91685
2,1051
2,53678
2,27717
2,11803
2,58051
2,38106
2,82778
2,11975
2,28767
2,44042
2,23261
2,79934
2,20794
2,3449
2,46602
2,40694
2,28468
2,55561
2,26689
2,65422
2,19796
2,92793
2,78122
2,90704
2,85525
2,79455
2,4516
3,05802
2,54494
2,53915
2,50755
2,58698
2,14216
2,17764
2,43451
2,15614
2,50101
2,09532
2,11254
2,24594
2,11075
2,43327
2,00827
2,22429
2,24222
1,99433
2,17118
2,1996
2,40156
2,44936
2,57855
2,59048
2,5655
2,85114
2,81963
2,26009
2,75742
2,49376
2,67211
2,74329
2,36094
2,62513
2,74614
2,37887
2,43775
2,48918
2,65633
2,49277
2,28748
