1,62993
1,55973
1,80511
1,56356
1,75322
1,7019
1,51304
1,68735
1,67436
1,67081
1,59977
1,87604
1,84162
1,81254
1,67777
1,48889
1,07177
1,69318
1,58364
1,72039
1,4757
0,408271
1,80865
1,60348
1,52364
1,67816
1,30641
1,71696
1,59345
1,55034
1,58607
1,41539
1,83002
1,58092
1,75401
1,43793
1,4399
1,78549
1,57905
1,68818
1,54308
1,6597
1,63435
1,63414
1,90215
1,68702
1,657
1,57674
1,60009
1,50086
1,6551
1,53289
1,75883
1,85971
1,42411
1,67393
1,65153
1,6956
1,50657
1,56712
1,85263
1,68867
1,69477
1,47807
1,45896
1,58422
1,44793
1,49944
1,4512
1,42554
1,58158
1,56209
1,50458
1,48665
1,4997
1,57119
1,64457
1,93463
1,98579
1,85259
1,82005
1,85277
1,81872
1,93581
1,63214
1,9091
1,46433
1,76079
1,72686
1,42547
1,5926
1,52776
1,73332
1,63101
1,31025
1,62928
1,38404
1,70342
1,48968
1,32238
1,47468
1,45765
1,429
1,511
1,58207
1,78792
1,77589
1,70564
1,76286
1,93949
1,71155
1,65066
1,62677
1,89705
1,68952
1,73979
1,71735
1,73393
1,72659
1,62804
1,60988
1,54315
2,05622
1,78205
1,62581
